,ID,縣市,單價,wgs84_x,wgs84_y
1032,TR-1033,新北市,1.8872581450501995,25.051212753376422,121.44850888971183
1035,TR-1036,新北市,2.0043716643977243,24.983085066926694,121.42422120021922
1037,TR-1038,新北市,1.7232992179636646,24.961435245120143,121.51054573027298
1040,TR-1041,新北市,2.941279819177924,24.995231917247676,121.52745651934296
1046,TR-1047,新北市,1.9341035527892092,25.06700078135591,121.64310848920563
1048,TR-1049,新北市,1.7467219218331695,25.00276890440389,121.46858253426878
1049,TR-1050,新北市,2.051217072136734,24.99762574720341,121.52451462589798
1053,TR-1054,新北市,1.32511325218208,25.064711665398423,121.47688613621588
1054,TR-1055,新北市,2.1917532953537644,25.012888625405733,121.47171213108639
1057,TR-1058,新北市,1.8638354411806943,25.032978325578323,121.47106554143637
1058,TR-1059,新北市,1.676453810224655,25.04875638987583,121.4273110821976
1059,TR-1060,新北市,1.37195865992109,24.99192645710584,121.4200711870124
1070,TR-1071,新北市,2.2151759992232694,25.050453424530982,121.45180639964883
1071,TR-1072,新北市,1.301690548312575,25.163409731943236,121.46153640346162
1074,TR-1075,新北市,2.6367846688743586,24.97388669301643,121.5432621911012
1077,TR-1078,新北市,1.0674635096175251,25.07489602681786,121.68246255902223
1078,TR-1079,新北市,1.8638354411806943,25.064916901626507,121.45756868161756
1080,TR-1081,新北市,2.238598703092774,24.9645040781714,121.51339087047269
1082,TR-1083,新北市,2.332289518570794,24.940022471420622,121.3763265789046
1085,TR-1086,新北市,1.5827629947466348,24.938998065528043,121.36347085487112
1086,TR-1087,新北市,2.285444110831784,25.13211425769606,121.46004021461603
1087,TR-1088,新北市,1.4656494753991098,25.07274937214077,121.43484853325998
1090,TR-1091,新北市,2.1449078876147545,25.002298073886223,121.45447339101348
1091,TR-1092,新北市,2.098062479875745,25.078945897529536,121.46360827212752
1092,TR-1093,新北市,2.238598703092774,25.058014886203228,121.45018883867179
1095,TR-1096,新北市,2.332289518570794,25.026918761532478,121.47443122219705
1096,TR-1097,新北市,1.8169900334416844,25.021164309235186,121.42167671510404
1100,TR-1101,新北市,1.0674635096175251,24.942556164667728,121.33615134089308
1102,TR-1103,新北市,1.0674635096175251,25.089174435415583,121.43075265362772
1103,TR-1104,新北市,1.6296084024856448,24.927851136210318,121.36590350475257
1108,TR-1109,新北市,3.1989295617424784,24.969360353137734,121.53668577606847
1109,TR-1110,新北市,1.8169900334416844,25.089876683356078,121.44667685551393
1110,TR-1111,新北市,1.8169900334416844,25.039818259222056,121.44583141387719
1112,TR-1113,新北市,2.1449078876147545,25.085660519960946,121.46144266877104
1116,TR-1117,新北市,2.1449078876147545,25.041038948891824,121.44520158844583
1122,TR-1123,新北市,2.1917532953537644,24.953944146440723,121.41377264535545
1123,TR-1124,新北市,1.6998765140941594,25.079371393821017,121.48027368935412
1124,TR-1125,新北市,2.051217072136734,25.005234552616272,121.52760820253009
1126,TR-1127,新北市,2.0277943682672293,24.975359899917116,121.54033689573143
1130,TR-1131,新北市,2.098062479875745,24.963238339024,121.51391051419704
1132,TR-1133,新北市,1.8169900334416844,24.985827658966503,121.51628263662553
1133,TR-1134,新北市,2.0043716643977243,25.014591813647627,121.47269951307065
1135,TR-1136,新北市,1.4422267715296049,25.19608576423636,121.43649606497071
1142,TR-1143,新北市,2.8944344114389136,25.001029438289084,121.51414685950664
1146,TR-1147,新北市,0.9971953980090102,24.973813978560525,121.32727250836585
1153,TR-1154,新北市,1.7232992179636646,25.047111483547333,121.42792974088314
1156,TR-1157,新北市,1.348535956051585,25.091544507649004,121.43223814496316
1158,TR-1159,新北市,2.238598703092774,25.02421737112897,121.45778428576752
1159,TR-1160,新北市,1.8638354411806943,25.001456152095656,121.46108802808247
1161,TR-1162,新北市,1.348535956051585,24.972631432185356,121.33128073340694
1162,TR-1163,新北市,1.9809489605282196,25.00081135456859,121.51715758299147
1166,TR-1167,新北市,2.2620214069622797,24.982215400431407,121.46162047306144
1169,TR-1170,新北市,1.8638354411806943,25.04489812985193,121.45867368401576
1170,TR-1171,新北市,2.0043716643977243,25.05781403885155,121.48804928678665
1172,TR-1173,新北市,1.7701446257026745,25.000703376963074,121.46797038998922
1174,TR-1175,新北市,1.5827629947466348,24.944224051269444,121.38208265943223
1176,TR-1177,新北市,1.32511325218208,24.939213524783128,121.3371027551665
1177,TR-1178,新北市,1.9106808489197045,25.05996115963063,121.4966906688635
1182,TR-1183,新北市,1.8404127373111896,25.03206014781405,121.44979680233197
1183,TR-1184,新北市,1.114308917356535,24.962022941397596,121.39094196783412
1185,TR-1186,新北市,1.4422267715296049,25.137526396759405,121.46443421337878
1190,TR-1191,新北市,1.8638354411806943,25.051650136239278,121.48735094364564
1192,TR-1193,新北市,1.2079997328345549,24.957142526730873,121.51180553567687
1193,TR-1194,新北市,2.332289518570794,24.994926433236827,121.50090657068165
1199,TR-1200,新北市,2.566516557265844,25.06543293147884,121.50183717657735
1203,TR-1204,新北市,1.8169900334416844,24.99731315884178,121.46368787019213
1205,TR-1206,新北市,2.051217072136734,25.051515480796603,121.44990741624714
1208,TR-1209,新北市,1.7232992179636646,25.053779926558818,121.45044096504284
1210,TR-1211,新北市,1.8169900334416844,24.986527215341013,121.45400926713299
1213,TR-1214,新北市,2.5196711495268342,25.01075003606601,121.50172370683732
1216,TR-1217,新北市,2.425980334048814,24.981600196560194,121.5373331956776
1217,TR-1218,新北市,1.676453810224655,25.04668816332847,121.44600491034421
1220,TR-1221,新北市,2.1683305914842594,24.95498899913071,121.53877240738713
1222,TR-1223,新北市,1.8872581450501995,25.021357520990165,121.41070875393629
1228,TR-1229,新北市,1.4656494753991098,25.077233842081323,121.36910203446047
1230,TR-1231,新北市,2.1449078876147545,25.01269288371095,121.52218096581687
1233,TR-1234,新北市,1.9341035527892092,25.045778617434024,121.44824136048983
1234,TR-1235,新北市,2.1917532953537644,25.060825196479545,121.6576459323289
1237,TR-1238,新北市,2.285444110831784,25.023673165317415,121.46151779765812
1239,TR-1240,新北市,1.9809489605282196,25.06872792486948,121.66096898826196
1240,TR-1241,新北市,2.425980334048814,24.975806801423516,121.5415769294745
1241,TR-1242,新北市,2.9647025230474284,24.994872657407683,121.52692995768003
1243,TR-1244,新北市,1.9575262566587144,25.05569621003054,121.43451082766275
1244,TR-1245,新北市,1.4890721792686148,25.052948648907233,121.4476826881553
1249,TR-1250,新北市,2.051217072136734,25.000756792215096,121.52243761109632
1250,TR-1251,新北市,1.37195865992109,24.927351610926305,121.36710994376472
1251,TR-1252,新北市,1.8169900334416844,25.018077116814496,121.42783894652032
1257,TR-1258,新北市,2.285444110831784,25.000977618061267,121.47260778226357
1262,TR-1263,新北市,2.332289518570794,24.978082230104494,121.44624251656597
1264,TR-1265,新北市,2.707052780482874,25.053263485457528,121.49363093424567
1265,TR-1266,新北市,2.1917532953537644,25.052665684788828,121.46050636975428
1269,TR-1270,新北市,2.285444110831784,25.002798140480962,121.48203618760638
1276,TR-1277,新北市,2.379134926309804,24.963882063485883,121.51312088941343
1280,TR-1281,新北市,2.2151759992232694,25.018337533345083,121.47015755773373
1283,TR-1284,新北市,1.7935673295721797,24.983288154310127,121.51180475167179
1284,TR-1285,新北市,1.5827629947466348,24.982911272025078,121.50585013445829
1288,TR-1289,新北市,1.5827629947466348,25.042175684378275,121.62363488840671
1289,TR-1290,新北市,1.676453810224655,25.092937377584793,121.47284147063245
1294,TR-1295,新北市,1.8169900334416844,24.98425620275566,121.47013683261663
1295,TR-1296,新北市,1.301690548312575,25.18440866012321,121.43782362702791
1297,TR-1298,新北市,1.676453810224655,24.991895016013693,121.46696624376983
1301,TR-1302,新北市,1.5359175870076247,25.091032477580054,121.47283414966883
1306,TR-1307,新北市,1.8169900334416844,24.985610893972474,121.44351595033736
1307,TR-1308,新北市,2.1917532953537644,25.031505995741977,121.46844389362688
1308,TR-1309,新北市,1.4656494753991098,25.01072082868871,121.42724872562216
1310,TR-1311,新北市,1.6530311063551495,25.084361128217793,121.37824384433759
1312,TR-1313,新北市,1.7467219218331695,25.024672471355323,121.42617733334608
1313,TR-1314,新北市,2.051217072136734,25.02756492410265,121.46421765873355
1318,TR-1319,新北市,1.13773162122604,25.012733356887924,121.41476204885917
1320,TR-1321,新北市,1.456280393851308,24.96996040757147,121.3347103940658
1324,TR-1325,新北市,1.5359175870076247,25.092716676017993,121.44795617528283
1326,TR-1327,新北市,2.0043716643977243,25.00860410193814,121.51151332333295
1327,TR-1328,新北市,2.051217072136734,25.082301605895577,121.47588363166832
1330,TR-1331,新北市,2.402557630179309,25.05514189970738,121.45382562964659
1340,TR-1341,新北市,1.7232992179636646,24.954737409155147,121.56046868769364
1342,TR-1343,新北市,1.5827629947466348,25.164661779261248,121.45073830597846
1343,TR-1344,新北市,1.2079997328345549,25.039727464376146,121.63468170870239
1344,TR-1345,新北市,1.7701446257026745,25.065136511338725,121.48508490771624
1347,TR-1348,新北市,1.2079997328345549,24.94326452034136,121.34226293342964
1350,TR-1351,新北市,2.379134926309804,25.087632318491128,121.4857485427539
1357,TR-1358,新北市,1.8638354411806943,24.998855209747735,121.49776231085987
1358,TR-1359,新北市,1.7701446257026745,25.08399118333709,121.4782792947385
1361,TR-1362,新北市,2.683630076613369,25.068876643527407,121.50331820769621
1364,TR-1365,新北市,1.9106808489197045,25.00031137702703,121.528409426146
1365,TR-1366,新北市,2.847589003699904,24.98978899665951,121.50900851215395
1366,TR-1367,新北市,2.941279819177924,25.009817667678348,121.51040872013871
1367,TR-1368,新北市,1.395381363790595,25.044104084978773,121.44366666019185
1368,TR-1369,新北市,1.9106808489197045,25.0280662671689,121.45977043990482
1371,TR-1372,新北市,2.1449078876147545,25.067865557218084,121.36054946509024
1374,TR-1375,新北市,1.8169900334416844,25.05413716574533,121.4335439600974
1375,TR-1376,新北市,2.5196711495268342,24.999622668440036,121.49231676935574
1376,TR-1377,新北市,1.676453810224655,25.025031605299187,121.42687218304586
1377,TR-1378,新北市,1.5359175870076247,24.983852970766712,121.43033546872776
1378,TR-1379,新北市,2.051217072136734,25.068553666023057,121.35973867439638
1381,TR-1382,新北市,2.1917532953537644,24.995756212443695,121.50114768515438
1382,TR-1383,新北市,1.4890721792686148,25.02875964744008,121.41107029600767
1383,TR-1384,新北市,2.425980334048814,24.97469260571164,121.54260212519743
1385,TR-1386,新北市,2.753898188221884,25.013786126948872,121.50627378534881
1392,TR-1393,新北市,2.425980334048814,24.97700467157443,121.44730835107362
1393,TR-1394,新北市,2.0043716643977243,25.012511752967374,121.47945848035602
1397,TR-1398,新北市,1.4422267715296049,24.96399855149065,121.41811441924655
1398,TR-1399,新北市,1.676453810224655,25.12695469775088,121.46439423460835
1399,TR-1400,新北市,1.161154325095545,25.075479997015712,121.68308037009731
1401,TR-1402,新北市,1.2079997328345549,25.000274140815,121.41485890643096
1405,TR-1406,新北市,1.4890721792686148,25.04983378938152,121.61657770774951
1407,TR-1408,新北市,2.332289518570794,25.010930939882833,121.48529778237776
1408,TR-1409,新北市,2.566516557265844,25.007134084069026,121.49504146757633
1410,TR-1411,新北市,2.0043716643977243,25.073169967622167,121.63820435343158
1413,TR-1414,新北市,2.121485183745249,25.054495759411825,121.46135564659416
1414,TR-1415,新北市,1.8169900334416844,24.95980910578905,121.51085593144253
1418,TR-1419,新北市,2.753898188221884,25.007221695639917,121.51445003568217
1421,TR-1422,新北市,3.105238746264458,25.011110734739926,121.48829056472863
1422,TR-1423,新北市,1.55934029087713,25.052822136833377,121.44772187231577
1424,TR-1425,新北市,2.6367846688743586,24.992583886095073,121.51536978439489
1427,TR-1428,新北市,1.5359175870076247,25.06429846760102,121.42569978575457
1437,TR-1438,新北市,2.613361965004854,25.034480185204615,121.47290452035479
1440,TR-1441,新北市,1.55934029087713,25.08791280998643,121.38386597164902
1446,TR-1447,新北市,1.676453810224655,25.006634698025767,121.46803248939071
1450,TR-1451,新北市,2.1449078876147545,25.092790208391094,121.47085808141428
1451,TR-1452,新北市,2.121485183745249,24.988951202757157,121.49508749206923
1455,TR-1456,新北市,1.254845140573565,24.954652985638592,121.412101394279
1456,TR-1457,新北市,2.472825741787824,25.14941178472538,121.46299138284289
1458,TR-1459,新北市,1.348535956051585,25.074826856838094,121.35657500340075
1459,TR-1460,新北市,3.222352265611983,24.978660443719694,121.54137151835248
1463,TR-1464,新北市,2.707052780482874,25.00111345468667,121.4837137594543
1464,TR-1465,新北市,2.379134926309804,24.99788651220449,121.522247158362
1466,TR-1467,新北市,2.379134926309804,25.084796894979917,121.49684042139245
1468,TR-1469,新北市,1.5827629947466348,24.99169007896079,121.42383467718786
1472,TR-1473,新北市,2.098062479875745,24.981095047910035,121.54219439286602
1473,TR-1474,新北市,2.051217072136734,24.996513858611355,121.52747189759157
1477,TR-1478,新北市,2.379134926309804,25.084228400318203,121.49675881917334
1478,TR-1479,新北市,2.660207372743864,25.00922092267168,121.45505367923622
1482,TR-1483,新北市,1.254845140573565,25.161611450677427,121.45626228237487
1483,TR-1484,新北市,1.7701446257026745,24.9986152365188,121.4659316377153
1488,TR-1489,新北市,1.7701446257026745,25.05827302716306,121.43321161264987
1489,TR-1490,新北市,1.8169900334416844,24.95710345866783,121.41721963985269
1490,TR-1491,新北市,1.5359175870076247,25.093429036747455,121.44524228050278
1495,TR-1496,新北市,2.1449078876147545,24.9463050614638,121.37677147107115
1498,TR-1499,新北市,2.355712222440299,25.056557963571663,121.46303836128553
1500,TR-1501,新北市,1.395381363790595,25.066264699155646,121.43260534620335
1503,TR-1504,新北市,1.7467219218331695,24.99543523536533,121.45493355719543
1506,TR-1507,新北市,1.6998765140941594,25.01134230746312,121.44619420579409
1507,TR-1508,新北市,1.32511325218208,24.927964798791514,121.37824045556732
1516,TR-1517,新北市,1.7467219218331695,25.0701375022803,121.63165655203964
1518,TR-1519,新北市,1.09088621348703,25.064651892990067,121.42837721772027
1520,TR-1521,新北市,2.2151759992232694,24.94823068605765,121.3828377139844
1526,TR-1527,新北市,1.5359175870076247,25.066543677352847,121.49094843480222
1527,TR-1528,新北市,1.5827629947466348,25.050015878190194,121.44722605497317
1530,TR-1531,新北市,2.402557630179309,25.055181566331694,121.47576894321726
